FILE_VERSION	2.0.0
NO_OF_FRAMES	3510
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.300	1774431887.30039096
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
187	0.85435	0.0074	0.0414	-0.0327	0.0364	0.0065	0.0087	-0.0113	0.0055	-0.0011	0.0021	0.0012	-0.0094
188	0.86435	0.0099	0.0400	-0.0321	0.0402	-0.0004	0.0122	-0.0064	0.0044	0.0027	-0.0048	-0.0134	0.0049
189	0.87480	0.0175	0.0354	-0.0313	0.0000	0.0000	0.0000	-0.0014	0.0025	0.0007	0.0000	0.0000	0.0000
190	0.88441	0.0198	0.0351	-0.0299	0.0338	-0.0057	0.0147	-0.0037	0.0059	0.0029	0.0006	-0.0049	-0.0144
191	0.89492	0.0155	0.0289	-0.0313	0.0304	-0.0030	0.0164	0.0026	-0.0025	-0.0012	0.0000	0.0000	0.0000
192	0.90441	0.0103	0.0234	-0.0247	0.0166	-0.0059	0.0223	0.0017	-0.0041	0.0004	-0.0034	-0.0178	-0.0064
193	0.91466	0.0029	0.0199	-0.0282	-0.0001	-0.0083	0.0291	0.0016	-0.0051	-0.0009	0.0000	0.0000	0.0000
194	0.92452	0.0013	0.0191	-0.0243	-0.0115	-0.0143	0.0226	0.0037	-0.0011	-0.0037	-0.0140	-0.0345	0.0035
195	0.93462	0.0054	0.0138	-0.0252	-0.0174	-0.0149	0.0256	0.0029	0.0016	0.0029	-0.0050	-0.0188	0.0003
196	0.94543	0.0051	0.0178	-0.0211	-0.0270	-0.0182	0.0234	-0.0015	0.0107	0.0079	0.0000	0.0000	0.0000
197	0.95455	0.0033	0.0211	-0.0192	-0.0338	-0.0167	0.0270	0.0196	0.0075	-0.0087	-0.0026	-0.0022	-0.0034
198	0.96465	0.0028	0.0215	-0.0112	-0.0347	-0.0267	0.0192	0.0103	-0.0301	-0.0497	-0.0018	0.0041	-0.0048
199	0.97464	0.0067	0.0247	-0.0053	0.0000	0.0000	0.0000	-0.0494	-0.0678	-0.0894	0.0135	0.0029	-0.0088
200	0.98469	0.0069	0.0199	-0.0009	-0.0398	-0.0318	0.0286	-0.0027	-0.0589	-0.2156	-0.0143	-0.0093	-0.0031
201	0.99468	0.0131	0.0202	0.0000	-0.0307	-0.0382	0.0210	0.0270	0.0027	0.0343	-0.0054	0.0097	-0.0075
202	1.00496	0.0228	0.0124	0.0012	-0.0254	-0.0398	0.0176	0.0486	0.0291	0.1335	0.0000	0.0000	0.0000
203	1.01479	0.0310	0.0104	0.0058	-0.0170	-0.0334	0.0180	0.1556	-0.0555	-0.0453	0.0048	0.0085	-0.0036
204	1.02481	0.0238	-0.0007	0.0110	-0.0289	-0.0284	0.0192	0.1094	0.0261	0.0999	0.0181	-0.0018	0.0187
205	1.03482	0.0045	0.0014	0.0105	-0.0352	-0.0368	0.0220	-0.1694	0.1692	0.0982	-0.0099	0.0008	0.0034
206	1.04492	-0.0015	0.0148	0.0138	-0.0325	-0.0385	0.0142	-0.1954	0.1837	0.0198	0.0000	0.0000	0.0000
207	1.05487	-0.0011	0.0202	0.0151	-0.0271	-0.0379	0.0115	-0.0090	0.0673	0.0181	-0.0156	0.0182	0.0052
208	1.06495	0.0001	0.0248	0.0149	0.0000	0.0000	0.0000	-0.0034	-0.0274	0.0021	-0.0087	-0.0250	0.0043
209	1.07489	0.0129	0.0235	0.0171	-0.0104	-0.0334	0.0164	0.0337	-0.1223	-0.0387	-0.0133	-0.0438	0.0094
210	1.08492	0.0247	0.0128	0.0231	0.0006	-0.0201	0.0198	0.0250	-0.0990	-0.0110	-0.0035	-0.0315	0.0014
211	1.09503	0.0182	-0.0005	0.0295	0.0113	-0.0125	0.0304	-0.0075	-0.0353	-0.0099	0.0034	-0.0093	-0.0087
212	1.10509	0.0150	-0.0030	0.0285	-0.0027	0.0018	0.0348	-0.0037	-0.0094	0.0240	0.0057	0.0154	0.0011
213	1.11508	0.0053	-0.0034	0.0221	0.0047	0.0025	0.0263	0.0158	-0.0217	0.0054	0.0057	0.0107	-0.0030
214	1.12530	-0.0089	-0.0002	0.0222	-0.0046	0.0012	0.0174	0.0142	-0.0276	-0.0052	0.0121	0.0055	0.0019
215	1.13511	-0.0207	0.0029	0.0134	-0.0112	-0.0101	0.0173	0.0022	-0.0405	-0.0112	0.0042	0.0047	-0.0050
216	1.14518	-0.0284	0.0023	0.0171	-0.0120	-0.0092	0.0158	-0.0021	-0.0267	-0.0093	0.0020	-0.0012	-0.0083
217	1.15577	-0.0280	0.0044	0.0150	-0.0156	-0.0098	0.0156	-0.0060	0.0051	-0.0002	0.0000	0.0000	0.0000
218	1.16529	-0.0343	0.0075	0.0223	0.0000	0.0000	0.0000	-0.0036	0.0175	-0.0091	0.0013	0.0068	-0.0088
219	1.17517	-0.0260	0.0037	0.0270	-0.0148	-0.0033	0.0132	-0.0031	0.0104	-0.0061	0.0021	0.0008	-0.0185
220	1.18529	-0.0192	-0.0045	0.0208	-0.0039	-0.0012	0.0177	0.0061	0.0070	0.0042	0.0033	0.0011	-0.0013
221	1.19512	-0.0153	-0.0142	0.0190	0.0057	0.0088	0.0178	0.0047	0.0132	0.0097	-0.0011	0.0050	0.0069
222	1.20535	-0.0135	-0.0138	0.0127	0.0025	0.0198	0.0122	0.0003	0.0156	0.0064	0.0008	-0.0036	0.0153
223	1.21533	-0.0085	-0.0310	0.0124	0.0078	0.0232	0.0114	-0.0022	-0.0003	0.0047	-0.0027	-0.0056	0.0075
224	1.22559	-0.0156	-0.0336	0.0088	0.0051	0.0170	0.0103	0.0056	-0.0135	0.0009	-0.0084	-0.0075	0.0033
225	1.23537	-0.0148	-0.0315	0.0066	0.0047	0.0158	0.0070	0.0113	-0.0202	-0.0044	-0.0069	0.0044	0.0092
226	1.24544	-0.0061	-0.0304	0.0132	0.0028	0.0139	0.0080	0.0207	-0.0235	-0.0048	-0.0016	-0.0110	-0.0072
227	1.25539	-0.0111	-0.0299	0.0130	0.0001	0.0255	0.0104	0.0149	-0.0261	-0.0083	-0.0074	-0.0097	-0.0043
228	1.26549	-0.0080	-0.0216	0.0084	0.0000	0.0000	0.0000	0.0085	-0.0194	-0.0068	0.0000	0.0000	0.0000
229	1.27546	-0.0123	-0.0183	0.0088	-0.0096	0.0269	0.0090	0.0019	0.0117	-0.0136	-0.0029	-0.0096	-0.0080
230	1.28554	-0.0129	-0.0157	0.0051	-0.0010	0.0273	0.0016	0.0071	0.0076	-0.0155	-0.0045	-0.0136	0.0014
231	1.29497	-0.0144	-0.0253	0.0022	-0.0063	0.0297	0.0025	0.0092	0.0000	-0.0116	0.0014	-0.0164	-0.0023
232	1.30495	-0.0152	-0.0325	0.0052	0.0053	0.0299	-0.0081	0.0050	0.0027	-0.0165	-0.0008	-0.0161	0.0003
233	1.31571	-0.0122	-0.0332	0.0068	0.0059	0.0305	-0.0092	0.0065	-0.0019	-0.0140	-0.0014	-0.0137	-0.0008
234	1.32564	-0.0085	-0.0390	0.0056	0.0023	0.0216	-0.0119	-0.0093	0.0108	-0.0018	-0.0013	-0.0098	0.0004
235	1.33571	0.0004	-0.0389	0.0067	0.0002	0.0234	-0.0160	-0.0132	0.0362	0.0053	-0.0066	-0.0211	0.0074
236	1.34563	-0.0016	-0.0416	0.0047	-0.0064	0.0163	-0.0159	-0.0131	0.0347	0.0004	-0.0071	-0.0070	0.0084
237	1.35570	-0.0042	-0.0420	-0.0002	0.0000	0.0000	0.0000	-0.0090	0.0158	-0.0129	-0.0013	-0.0157	0.0033
238	1.36589	-0.0067	-0.0364	-0.0045	-0.0156	0.0185	-0.0223	-0.0056	0.0039	-0.0096	-0.0034	-0.0140	0.0052
239	1.37579	-0.0078	-0.0307	-0.0036	-0.0200	0.0220	-0.0184	-0.0028	-0.0028	-0.0114	-0.0003	-0.0016	0.0005
240	1.38602	-0.0104	-0.0357	-0.0026	-0.0197	0.0173	-0.0237	0.0000	0.0000	0.0000	0.0078	0.0035	0.0011
241	1.39577	-0.0034	-0.0356	-0.0037	-0.0180	0.0175	-0.0253	0.0023	0.0018	-0.0028	0.0034	-0.0015	0.0010
242	1.40579	-0.0096	-0.0380	0.0046	-0.0184	0.0227	-0.0277	-0.0034	0.0116	-0.0063	0.0055	-0.0020	0.0053
243	1.41512	-0.0031	-0.0391	-0.0022	-0.0115	0.0206	-0.0248	-0.0033	0.0206	-0.0017	0.0020	-0.0003	0.0008
244	1.42592	0.0010	-0.0371	0.0027	-0.0155	0.0140	-0.0265	0.0000	0.0000	0.0000	-0.0024	-0.0145	0.0016
245	1.43961	0.0002	-0.0364	0.0031	-0.0181	0.0131	-0.0282	-0.0066	0.0122	-0.0048	-0.0044	-0.0070	-0.0014
246	1.44593	0.0016	-0.0350	0.0029	-0.0163	0.0071	-0.0311	-0.0010	0.0033	-0.0080	0.0007	-0.0067	-0.0005
247	1.45589	-0.0007	-0.0340	0.0063	-0.0189	0.0041	-0.0326	0.0026	-0.0003	-0.0157	0.0002	-0.0005	-0.0041
248	1.46599	-0.0094	-0.0343	0.0023	0.0000	0.0000	0.0000	0.0098	0.0048	-0.0132	0.0016	-0.0074	0.0005
249	1.47603	-0.0160	-0.0367	0.0049	-0.0207	0.0009	-0.0341	0.0080	-0.0068	-0.0114	0.0068	-0.0026	0.0014
250	1.48612	-0.0123	-0.0342	0.0069	-0.0220	-0.0044	-0.0283	0.0072	-0.0000	0.0004	-0.0013	-0.0100	0.0073
251	1.49596	-0.0138	-0.0359	0.0067	-0.0158	-0.0128	-0.0339	0.0036	0.0109	0.0042	0.0010	-0.0038	0.0068
252	1.50603	-0.0088	-0.0376	0.0168	-0.0062	-0.0108	-0.0377	0.0041	0.0041	0.0067	-0.0025	-0.0122	-0.0032
253	1.51622	-0.0049	-0.0344	0.0064	-0.0043	-0.0106	-0.0411	0.0061	-0.0057	0.0012	-0.0004	-0.0154	0.0044
254	1.52606	-0.0064	-0.0332	0.0156	-0.0019	-0.0111	-0.0371	0.0031	-0.0067	0.0028	-0.0060	-0.0078	-0.0014
255	1.53625	-0.0020	-0.0314	0.0175	-0.0001	-0.0088	-0.0375	-0.0047	0.0118	0.0099	-0.0052	-0.0097	-0.0034
256	1.54618	-0.0063	-0.0294	0.0207	0.0016	-0.0181	-0.0349	-0.0055	0.0089	0.0143	0.0021	-0.0117	-0.0022
257	1.55623	-0.0112	-0.0260	0.0180	0.0000	0.0000	0.0000	-0.0105	0.0080	0.0026	-0.0052	-0.0099	0.0007
258	1.56623	-0.0105	-0.0285	0.0220	0.0088	-0.0176	-0.0367	-0.0018	0.0048	-0.0009	-0.0051	-0.0098	-0.0028
259	1.57635	-0.0015	-0.0217	0.0210	0.0000	0.0000	0.0000	0.0032	-0.0042	-0.0030	-0.0021	-0.0074	-0.0026
260	1.58627	0.0073	-0.0215	0.0228	0.0076	-0.0145	-0.0333	0.0054	-0.0014	0.0006	0.0002	0.0081	0.0011
261	1.59627	0.0090	-0.0153	0.0208	0.0107	-0.0113	-0.0305	0.0213	-0.0098	0.0081	0.0045	0.0061	0.0057
262	1.60645	0.0109	-0.0063	0.0150	0.0111	-0.0144	-0.0254	0.0217	-0.0243	0.0257	-0.0086	0.0118	0.0172
263	1.61643	0.0053	-0.0057	0.0142	0.0056	-0.0162	-0.0299	0.0099	-0.0204	0.0460	-0.0138	0.0184	0.0295
264	1.62656	0.0064	0.0014	0.0106	0.0079	-0.0165	-0.0262	-0.0065	0.0045	0.0675	-0.0204	0.0106	0.0368
265	1.63659	0.0023	0.0058	0.0120	0.0073	-0.0197	-0.0260	-0.0348	0.0133	0.0658	-0.0099	0.0166	0.0377
266	1.64655	0.0063	0.0057	0.0129	0.0051	-0.0278	-0.0229	-0.0140	0.0209	0.0435	-0.0057	-0.0009	0.0514
267	1.65650	0.0125	0.0056	0.0057	0.0000	0.0000	0.0000	-0.0142	0.0347	0.0173	-0.0063	0.0175	0.0706
268	1.66940	0.0173	0.0084	0.0030	0.0122	-0.0294	-0.0090	-0.0146	0.0369	-0.0160	-0.0150	0.0016	0.0728
269	1.67652	0.0176	0.0121	0.0074	0.0000	0.0000	0.0000	-0.0209	0.0355	-0.0495	-0.0171	-0.0023	0.0868
270	1.68667	0.0172	0.0122	0.0060	0.0130	-0.0250	-0.0115	-0.0005	0.0261	-0.0666	-0.0254	-0.0217	0.0637
271	1.69666	0.0234	0.0157	0.0024	0.0056	-0.0249	-0.0091	0.0131	0.0096	-0.0787	-0.0159	-0.0296	0.0371
272	1.70683	0.0254	0.0236	-0.0012	0.0017	-0.0177	-0.0024	0.0215	-0.0093	-0.0714	-0.0071	-0.0649	0.0304
273	1.71689	0.0174	0.0332	-0.0014	-0.0200	-0.0181	0.0054	0.0102	-0.0224	-0.0489	0.0045	-0.0292	-0.0406
274	1.72689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
275	1.73691	0.0126	0.0334	-0.0014	-0.0202	-0.0151	0.0058	0.0108	-0.0266	-0.0320	0.0180	-0.0364	-0.0628
276	1.74696	0.0078	0.0357	0.0029	-0.0205	-0.0133	0.0063	0.0045	-0.0112	-0.0277	0.0347	-0.0177	-0.0846
277	1.75681	0.0016	0.0358	-0.0014	-0.0232	-0.0129	0.0096	0.0047	0.0018	-0.0161	0.0505	-0.0229	-0.1176
278	1.76690	-0.0055	0.0345	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0655	0.0003	-0.1314
279	1.77802	-0.0074	0.0352	-0.0006	-0.0285	-0.0085	0.0144	0.0014	0.0094	-0.0123	0.0731	0.0129	-0.1479
280	1.78701	-0.0144	0.0360	-0.0019	0.0000	0.0000	0.0000	-0.0043	0.0165	-0.0079	0.0809	0.0479	-0.1631
281	1.79693	-0.0180	0.0301	-0.0024	-0.0311	-0.0075	0.0124	-0.0028	0.0118	-0.0098	0.0756	0.0477	-0.1178
282	1.80701	-0.0260	0.0279	0.0065	-0.0189	-0.0248	0.0077	-0.0008	-0.0008	-0.0116	0.0346	-0.0258	-0.0706
283	1.81649	-0.0288	0.0253	0.0038	-0.0245	-0.0258	0.0059	-0.0015	-0.0017	-0.0106	0.0259	-0.0333	-0.0425
284	1.82654	-0.0231	0.0255	0.0092	-0.0213	-0.0319	0.0065	0.0000	0.0000	0.0000	0.0016	-0.0498	0.0048
285	1.83752	-0.0187	0.0255	0.0103	-0.0121	-0.0280	-0.0002	-0.0020	0.0023	-0.0095	-0.0246	-0.0552	0.0457
286	1.84698	-0.0167	0.0260	0.0126	-0.0058	-0.0235	-0.0020	0.0045	-0.0002	-0.0034	-0.0386	-0.0140	0.0348
287	1.85697	0.0006	0.0297	0.0160	0.0092	-0.0205	-0.0043	-0.0035	-0.0023	0.0069	-0.0496	-0.0149	0.0384
288	1.86701	0.0084	0.0291	0.0156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0659	-0.0355	0.0414
289	1.87716	0.0181	0.0202	0.0160	0.0220	-0.0053	-0.0002	-0.0021	-0.0047	0.0101	-0.0586	-0.0287	0.0380
290	1.88718	0.0256	0.0186	0.0220	0.0349	0.0055	-0.0034	0.0058	-0.0145	0.0156	-0.0440	-0.0258	0.0370
291	1.89710	0.0355	0.0189	0.0193	0.0382	0.0142	0.0010	0.0086	-0.0214	0.0197	-0.0273	-0.0306	0.0268
292	1.90731	0.0364	0.0150	0.0244	0.0364	0.0207	-0.0018	0.0008	-0.0121	0.0235	-0.0147	-0.0056	0.0182
293	1.92241	0.0302	0.0228	0.0283	0.0000	0.0000	0.0000	0.0002	-0.0126	0.0219	-0.0090	-0.0194	0.0020
294	1.92728	0.0249	0.0306	0.0257	0.0130	0.0259	0.0066	-0.0009	0.0050	0.0181	-0.0060	-0.0099	-0.0073
295	1.93722	0.0043	0.0278	0.0177	-0.0005	0.0252	0.0109	-0.0029	0.0117	0.0158	-0.0013	-0.0203	-0.0082
296	1.94731	-0.0075	0.0345	0.0170	-0.0124	0.0251	0.0125	-0.0129	0.0148	0.0099	0.0029	-0.0060	-0.0100
297	1.95726	-0.0192	0.0348	0.0127	-0.0135	0.0191	0.0180	-0.0024	0.0250	0.0100	0.0061	-0.0071	-0.0021
298	1.96728	-0.0336	0.0317	-0.0004	0.0000	0.0000	0.0000	-0.0098	0.0180	0.0014	0.0011	-0.0097	0.0110
299	1.97739	-0.0389	0.0237	0.0029	-0.0024	0.0213	0.0210	-0.0076	0.0161	-0.0027	0.0012	-0.0144	0.0228
300	1.98750	-0.0404	0.0119	-0.0026	0.0000	0.0000	0.0000	-0.0046	0.0210	-0.0011	-0.0108	-0.0133	0.0218
301	1.99760	-0.0366	0.0088	-0.0102	-0.0026	0.0193	0.0239	-0.0044	0.0282	-0.0047	-0.0052	-0.0085	0.0172
302	2.00748	-0.0230	-0.0040	-0.0080	0.0038	0.0237	0.0218	-0.0039	0.0173	0.0013	0.0006	0.0042	0.0074
303	2.01765	-0.0171	-0.0009	-0.0143	0.0239	0.0195	0.0243	-0.0047	0.0198	0.0028	0.0057	0.0201	-0.0010
304	2.02849	-0.0055	-0.0032	-0.0189	0.0214	0.0168	0.0334	-0.0054	0.0201	0.0043	0.0062	0.0298	0.0059
305	2.03750	0.0022	-0.0159	-0.0264	0.0088	0.0046	0.0342	-0.0034	0.0118	0.0043	0.0164	0.0489	0.0025
306	2.04766	0.0053	-0.0214	-0.0217	-0.0014	0.0048	0.0300	-0.0030	-0.0015	0.0052	0.0151	0.0424	-0.0239
307	2.05780	0.0040	-0.0250	-0.0208	-0.0074	-0.0001	0.0330	-0.0038	0.0013	0.0037	-0.0062	0.0380	-0.0271
308	2.06759	0.0064	-0.0274	-0.0242	-0.0157	0.0059	0.0397	-0.0037	0.0085	-0.0007	-0.0123	-0.0057	-0.0059
309	2.07776	0.0056	-0.0299	-0.0174	0.0000	0.0000	0.0000	-0.0008	0.0121	0.0072	-0.0128	-0.0126	0.0124
310	2.08779	-0.0037	-0.0302	-0.0181	-0.0223	0.0103	0.0427	-0.0046	0.0041	0.0021	0.0034	-0.0038	0.0065
311	2.09785	-0.0094	-0.0233	-0.0195	-0.0291	0.0198	0.0479	-0.0004	-0.0011	-0.0087	0.0013	-0.0113	-0.0038
312	2.10768	-0.0137	-0.0245	-0.0193	-0.0394	0.0308	0.0496	-0.0062	0.0050	-0.0058	0.0013	-0.0084	-0.0024
313	2.11788	-0.0083	-0.0147	-0.0182	-0.0381	0.0360	0.0505	0.0031	0.0050	-0.0049	0.0006	-0.0091	-0.0023
314	2.12778	-0.0065	-0.0098	-0.0236	-0.0301	0.0458	0.0464	0.0058	-0.0029	-0.0025	0.0006	-0.0149	-0.0050
315	2.13794	-0.0035	-0.0052	-0.0071	-0.0252	0.0398	0.0481	0.0035	-0.0041	-0.0032	0.0064	-0.0149	-0.0012
316	2.14778	0.0013	-0.0091	-0.0101	-0.0269	0.0420	0.0486	0.0048	-0.0026	-0.0031	-0.0001	-0.0164	-0.0062
317	2.15733	0.0096	-0.0230	-0.0114	-0.0156	0.0215	0.0412	0.0031	-0.0053	0.0057	0.0056	-0.0064	0.0110
318	2.16733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
319	2.17773	0.0096	-0.0249	-0.0128	-0.0130	0.0176	0.0415	0.0015	-0.0099	-0.0029	-0.0002	-0.0031	0.0039
320	2.18815	0.0156	-0.0304	-0.0147	-0.0060	0.0172	0.0419	0.0045	0.0001	0.0015	0.0028	-0.0020	-0.0030
321	2.19797	0.0063	-0.0318	-0.0183	0.0036	0.0109	0.0314	0.0051	-0.0060	-0.0020	0.0014	-0.0060	-0.0091
322	2.20812	0.0014	-0.0308	-0.0116	0.0000	0.0000	0.0000	-0.0043	-0.0004	-0.0006	0.0027	-0.0017	-0.0014
323	2.21799	0.0024	-0.0271	-0.0105	-0.0016	0.0073	0.0263	-0.0058	0.0015	0.0010	0.0012	-0.0026	-0.0002
324	2.22809	-0.0045	-0.0210	-0.0118	0.0035	0.0102	0.0250	0.0008	0.0045	-0.0104	0.0050	0.0066	-0.0048
325	2.23823	0.0011	-0.0131	-0.0171	0.0087	0.0171	0.0228	-0.0000	0.0026	-0.0052	0.0092	-0.0008	0.0005
326	2.24819	-0.0060	-0.0114	-0.0189	0.0080	0.0238	0.0226	-0.0030	0.0067	-0.0014	0.0026	-0.0074	-0.0074
327	2.25817	-0.0139	-0.0096	-0.0120	0.0005	0.0273	0.0176	-0.0080	0.0166	0.0087	-0.0002	-0.0022	-0.0051
328	2.26836	-0.0231	-0.0072	-0.0144	-0.0004	0.0255	0.0086	0.0007	0.0100	-0.0019	-0.0091	-0.0085	-0.0013
329	2.27831	-0.0280	0.0009	-0.0110	-0.0021	0.0228	0.0009	0.0021	0.0080	-0.0054	-0.0054	-0.0055	-0.0004
330	2.28833	-0.0307	0.0039	-0.0075	-0.0076	0.0231	-0.0003	0.0033	-0.0005	-0.0066	-0.0076	-0.0074	0.0039
331	2.29808	-0.0315	0.0010	-0.0024	-0.0027	0.0181	-0.0048	0.0039	-0.0098	-0.0092	-0.0009	0.0043	0.0002
332	2.30830	-0.0197	-0.0007	-0.0066	0.0047	0.0219	0.0017	0.0040	-0.0008	-0.0020	0.0007	0.0013	-0.0085
333	2.31835	-0.0102	-0.0011	-0.0036	0.0067	0.0227	-0.0036	0.0010	-0.0014	-0.0048	-0.0061	-0.0144	0.0010
334	2.32844	-0.0093	0.0067	-0.0045	0.0116	0.0207	-0.0131	0.0025	0.0009	0.0026	-0.0031	-0.0092	-0.0006
335	2.33852	-0.0048	0.0055	-0.0089	0.0000	0.0000	0.0000	0.0060	-0.0021	0.0028	-0.0008	-0.0114	-0.0065
336	2.34859	-0.0041	0.0088	-0.0026	0.0047	0.0180	-0.0142	0.0024	-0.0014	0.0043	-0.0083	-0.0178	0.0005
337	2.35856	-0.0004	0.0091	-0.0064	0.0019	0.0119	-0.0212	0.0003	0.0029	0.0029	-0.0067	-0.0077	-0.0014
338	2.36876	-0.0047	0.0124	-0.0052	0.0013	0.0086	-0.0170	0.0047	0.0018	0.0002	0.0043	-0.0007	-0.0039
339	2.37868	-0.0046	0.0178	-0.0061	-0.0011	0.0002	-0.0237	0.0025	-0.0006	-0.0018	-0.0009	-0.0116	-0.0006
340	2.38824	-0.0098	0.0140	-0.0012	0.0005	-0.0039	-0.0223	0.0004	0.0036	0.0026	0.0022	0.0036	-0.0025
341	2.39800	-0.0068	0.0122	-0.0062	-0.0007	0.0051	-0.0208	0.0012	0.0084	0.0040	0.0021	-0.0044	-0.0035
342	2.40860	-0.0069	0.0098	-0.0024	-0.0075	0.0016	-0.0260	-0.0038	0.0074	0.0003	-0.0037	0.0008	-0.0018
343	2.41880	-0.0018	0.0095	0.0001	-0.0074	0.0077	-0.0208	-0.0009	0.0055	0.0004	0.0066	0.0000	-0.0063
344	2.42860	-0.0011	0.0079	-0.0011	0.0000	0.0000	0.0000	-0.0017	-0.0006	-0.0031	0.0044	-0.0056	-0.0051
345	2.43873	0.0010	0.0055	-0.0000	-0.0056	0.0057	-0.0242	0.0020	-0.0002	-0.0037	-0.0002	-0.0087	0.0099
346	2.44890	-0.0040	0.0068	-0.0028	-0.0104	0.0053	-0.0255	-0.0030	0.0041	-0.0066	0.0052	0.0017	0.0067
347	2.45873	-0.0069	0.0168	0.0017	-0.0058	0.0004	-0.0219	0.0007	0.0096	-0.0051	0.0015	-0.0112	0.0008
348	2.46867	-0.0136	0.0182	0.0099	-0.0028	0.0003	-0.0244	-0.0044	0.0081	-0.0086	-0.0042	-0.0108	0.0034
349	2.47874	-0.0137	0.0172	0.0117	-0.0020	0.0004	-0.0225	-0.0044	0.0059	-0.0040	-0.0020	-0.0120	0.0019
350	2.48884	-0.0145	0.0176	0.0120	-0.0108	-0.0016	-0.0201	-0.0022	0.0094	-0.0075	-0.0049	-0.0139	0.0033
351	2.49887	-0.0103	0.0143	0.0168	-0.0115	0.0023	-0.0219	-0.0044	0.0088	-0.0095	-0.0013	-0.0173	0.0041
352	2.50910	-0.0031	0.0110	0.0158	-0.0138	0.0005	-0.0201	-0.0017	0.0016	-0.0027	0.0010	-0.0107	0.0032
353	2.51897	0.0011	0.0018	0.0147	-0.0082	0.0003	-0.0166	-0.0031	0.0024	-0.0041	-0.0005	-0.0156	0.0047
354	2.52912	0.0001	-0.0022	0.0201	-0.0104	-0.0028	-0.0199	-0.0010	0.0032	-0.0019	-0.0056	-0.0221	0.0061
355	2.53927	-0.0030	-0.0063	0.0210	0.0000	0.0000	0.0000	0.0055	-0.0011	0.0012	-0.0062	-0.0119	0.0036
356	2.54912	-0.0033	-0.0141	0.0248	-0.0084	-0.0125	-0.0226	0.0010	-0.0046	-0.0010	-0.0055	-0.0149	0.0014
357	2.55907	-0.0049	-0.0191	0.0198	0.0015	-0.0157	-0.0162	0.0004	0.0005	-0.0039	-0.0003	-0.0099	0.0013
358	2.56920	-0.0028	-0.0142	0.0205	0.0016	-0.0190	-0.0188	0.0019	0.0019	-0.0025	-0.0062	-0.0114	0.0026
359	2.57919	0.0012	-0.0152	0.0264	0.0017	-0.0182	-0.0206	0.0013	0.0055	-0.0026	-0.0046	-0.0037	-0.0064
360	2.58921	-0.0012	-0.0119	0.0255	-0.0025	-0.0183	-0.0225	0.0033	-0.0034	-0.0097	0.0063	0.0034	-0.0042
361	2.59908	-0.0009	-0.0138	0.0284	-0.0069	-0.0201	-0.0186	0.0012	-0.0005	-0.0032	0.0047	-0.0005	-0.0006
362	2.60905	0.0059	-0.0188	0.0321	-0.0081	-0.0170	-0.0181	0.0005	0.0017	0.0025	0.0091	0.0007	-0.0028
363	2.61916	0.0084	-0.0137	0.0348	0.0000	0.0000	0.0000	0.0049	0.0029	-0.0005	0.0024	-0.0031	-0.0007
364	2.62954	0.0065	-0.0202	0.0338	0.0000	0.0000	0.0000	-0.0030	0.0073	0.0022	-0.0007	-0.0097	0.0059
365	2.63926	0.0017	-0.0216	0.0356	-0.0084	-0.0076	-0.0155	0.0014	0.0099	0.0021	-0.0043	-0.0113	0.0016
366	2.64936	-0.0002	-0.0239	0.0337	-0.0098	-0.0079	-0.0258	-0.0014	0.0112	-0.0046	-0.0088	-0.0178	0.0046
367	2.65945	0.0045	-0.0255	0.0354	-0.0095	-0.0116	-0.0278	-0.0015	0.0067	-0.0017	-0.0060	-0.0179	0.0077
368	2.66924	0.0072	-0.0206	0.0333	-0.0100	-0.0101	-0.0269	0.0000	0.0080	-0.0011	0.0022	-0.0021	0.0042
369	2.67934	0.0039	-0.0213	0.0326	-0.0135	-0.0135	-0.0275	-0.0044	0.0044	0.0016	0.0044	-0.0059	0.0015
370	2.68937	0.0060	-0.0119	0.0317	-0.0128	-0.0176	-0.0257	-0.0042	0.0160	0.0056	0.0016	0.0013	-0.0020
371	2.69969	0.0042	-0.0184	0.0345	-0.0143	-0.0163	-0.0218	-0.0005	0.0121	0.0025	0.0065	-0.0111	0.0043
372	2.70942	0.0114	-0.0118	0.0337	-0.0173	-0.0172	-0.0229	0.0009	0.0031	-0.0106	0.0419	0.0593	-0.0772
373	2.71952	0.0024	-0.0179	0.0355	0.0000	0.0000	0.0000	0.0044	-0.0057	-0.0105	-0.0099	0.0050	0.0211
