FILE_VERSION	2.0.0
NO_OF_FRAMES	3481
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.075	1774431888.07598305
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
186	0.84464	-0.0022	-0.0072	-0.0042	-0.0011	-0.0064	-0.0017	0.0014	0.0026	0.0014	-0.0049	-0.0005	0.0010
187	0.85463	0.0002	-0.0004	-0.0013	0.0000	0.0000	0.0000	-0.0016	0.0024	0.0021	0.0018	0.0003	-0.0010
188	0.86476	0.0018	-0.0031	-0.0050	-0.0039	-0.0039	-0.0005	0.0041	-0.0074	0.0008	0.0038	-0.0046	0.0029
189	0.87470	-0.0016	-0.0006	-0.0059	-0.0007	-0.0057	-0.0050	0.0014	0.0034	0.0007	-0.0004	-0.0022	-0.0030
190	0.88480	-0.0029	-0.0018	-0.0089	0.0009	-0.0119	-0.0058	-0.0016	-0.0026	0.0007	-0.0011	-0.0013	0.0007
191	0.89484	-0.0050	-0.0008	-0.0097	0.0002	-0.0122	-0.0030	-0.0021	0.0052	-0.0016	0.0009	-0.0084	0.0046
192	0.90479	-0.0078	0.0017	-0.0068	0.0005	-0.0180	-0.0040	-0.0022	-0.0001	-0.0015	0.0055	-0.0032	0.0003
193	0.91510	-0.0056	-0.0077	-0.0104	-0.0001	-0.0197	-0.0041	0.0000	0.0049	0.0050	0.0041	-0.0023	-0.0026
194	0.92541	-0.0099	-0.0001	-0.0069	-0.0043	-0.0229	-0.0049	0.0015	0.0017	-0.0015	0.0034	-0.0014	-0.0025
195	0.93527	-0.0025	-0.0001	-0.0082	0.0000	0.0000	0.0000	0.0022	-0.0028	0.0007	0.0040	-0.0027	0.0020
196	0.94505	-0.0039	0.0022	-0.0075	-0.0019	-0.0189	-0.0078	0.0015	0.0007	-0.0030	0.0085	0.0054	0.0013
197	0.95493	0.0012	0.0023	-0.0037	0.0016	-0.0148	0.0003	0.0029	-0.0024	0.0013	0.0048	0.0019	0.0029
198	0.96524	-0.0009	0.0053	-0.0037	0.0067	-0.0137	0.0041	-0.0005	0.0078	0.0005	0.0004	-0.0016	0.0029
199	0.97537	0.0064	0.0045	-0.0071	0.0018	-0.0081	0.0010	0.0022	-0.0018	0.0020	0.0013	-0.0001	-0.0028
200	0.98543	0.0071	-0.0006	-0.0084	-0.0027	-0.0155	0.0060	-0.0036	0.0003	0.0026	0.0057	0.0028	-0.0012
201	0.99533	0.0048	-0.0033	-0.0054	-0.0039	-0.0193	-0.0005	0.0001	-0.0028	0.0004	0.0087	0.0101	-0.0033
202	1.00532	-0.0004	-0.0039	-0.0060	-0.0061	-0.0186	-0.0005	0.0017	0.0073	0.0083	0.0101	0.0102	-0.0001
203	1.01463	0.0018	-0.0018	-0.0051	-0.0091	-0.0222	0.0024	0.0030	-0.0038	0.0011	0.0166	0.0153	0.0024
204	1.02507	-0.0027	-0.0060	-0.0050	-0.0032	-0.0236	-0.0024	0.0023	-0.0018	0.0018	0.0101	0.0219	0.0025
205	1.03534	-0.0034	0.0042	-0.0006	0.0000	0.0000	0.0000	0.0017	0.0002	-0.0026	0.0086	0.0220	0.0023
206	1.04602	-0.0034	0.0034	-0.0041	-0.0041	-0.0235	0.0020	0.0046	-0.0022	-0.0040	0.0115	0.0176	0.0008
207	1.05539	-0.0049	0.0042	-0.0010	-0.0056	-0.0234	0.0013	0.0002	-0.0007	0.0003	0.0143	0.0134	0.0059
208	1.06598	-0.0065	0.0021	0.0028	-0.0049	-0.0181	0.0021	0.0003	0.0005	-0.0012	0.0063	0.0071	0.0014
209	1.07588	-0.0071	0.0073	0.0007	-0.0042	-0.0172	0.0007	0.0002	-0.0034	0.0025	0.0027	0.0126	-0.0002
210	1.08599	-0.0036	0.0000	0.0011	-0.0073	-0.0125	0.0007	0.0016	-0.0066	-0.0003	0.0188	0.0090	-0.0092
211	1.09595	-0.0044	-0.0035	-0.0001	-0.0051	-0.0144	-0.0021	0.0067	-0.0076	0.0049	0.0000	0.0000	0.0000
212	1.10602	-0.0009	-0.0072	0.0023	0.0010	-0.0085	0.0040	0.0045	-0.0123	-0.0038	0.0040	0.0048	0.0027
213	1.11474	-0.0017	-0.0093	0.0018	0.0008	-0.0131	0.0033	0.0046	-0.0069	-0.0016	-0.0057	0.0026	0.0144
214	1.12652	-0.0054	-0.0035	0.0025	0.0040	-0.0082	0.0129	0.0045	-0.0153	-0.0057	-0.0062	0.0132	0.0086
215	1.13589	0.0004	-0.0015	0.0071	-0.0012	-0.0076	0.0077	0.0016	-0.0193	-0.0105	-0.0053	0.0041	-0.0035
216	1.14618	-0.0011	-0.0030	0.0043	0.0000	0.0000	0.0000	0.0025	-0.0067	-0.0074	0.0000	0.0000	0.0000
217	1.15569	-0.0116	-0.0009	0.0116	-0.0062	-0.0066	0.0086	0.0011	-0.0039	-0.0053	-0.0147	-0.0132	-0.0170
218	1.16569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
219	1.17639	-0.0116	0.0026	0.0088	0.0000	0.0000	0.0000	0.0049	-0.0002	-0.0086	-0.0033	-0.0222	-0.0045
220	1.18645	-0.0204	-0.0011	0.0023	-0.0071	-0.0046	0.0072	0.0055	-0.0051	-0.0089	-0.0068	-0.0131	-0.0057
221	1.19662	-0.0144	-0.0123	0.0065	-0.0122	-0.0009	0.0126	0.0012	-0.0033	-0.0071	-0.0026	-0.0096	0.0102
222	2.20956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	-0.0038	-0.0031	0.0000	0.0000	0.0000
223	1.21605	-0.0168	-0.0220	0.0031	-0.0152	0.0047	0.0083	-0.0009	0.0000	-0.0051	-0.0085	-0.0152	0.0096
224	1.22729	-0.0082	-0.0187	0.0092	-0.0148	0.0030	0.0128	0.0005	-0.0012	0.0032	-0.0151	-0.0198	0.0146
225	1.23652	-0.0078	-0.0226	0.0137	-0.0119	0.0086	0.0064	-0.0023	0.0019	0.0004	-0.0056	-0.0274	0.0126
226	1.24685	-0.0093	-0.0180	0.0100	-0.0093	0.0106	0.0088	-0.0023	0.0027	0.0029	-0.0081	-0.0094	0.0086
227	1.25641	-0.0110	-0.0192	0.0108	0.0000	0.0000	0.0000	-0.0009	-0.0046	0.0002	-0.0013	-0.0024	0.0021
228	1.26648	-0.0156	-0.0146	0.0107	-0.0096	0.0156	0.0125	-0.0031	-0.0045	0.0011	0.0016	-0.0105	0.0009
229	1.27627	-0.0145	-0.0166	0.0138	-0.0113	0.0118	0.0133	-0.0022	-0.0039	-0.0031	0.0004	-0.0011	-0.0013
230	1.28650	-0.0096	-0.0188	0.0089	-0.0087	0.0190	0.0156	-0.0022	-0.0025	0.0028	-0.0075	-0.0040	-0.0013
231	1.29647	-0.0165	-0.0193	0.0096	-0.0088	0.0116	0.0099	0.0023	0.0024	0.0029	-0.0038	-0.0136	-0.0039
232	1.30638	-0.0117	-0.0229	0.0092	-0.0130	0.0209	0.0150	-0.0018	0.0147	0.0065	-0.0038	-0.0113	-0.0002
233	1.31628	-0.0143	-0.0270	0.0130	-0.0183	0.0193	0.0164	-0.0067	0.0219	0.0151	-0.0021	-0.0012	0.0005
234	2.32647	0.0000	0.0000	0.0000	-0.0193	0.0198	0.0165	-0.0105	0.0115	0.0100	0.0017	0.0023	-0.0001
235	1.32748	-0.0070	-0.0325	0.0186	-0.0129	0.0225	0.0147	-0.0053	0.0082	0.0057	0.0032	0.0072	0.0029
236	1.34655	-0.0114	-0.0307	0.0099	-0.0177	0.0238	0.0227	-0.0024	0.0058	0.0079	0.0069	0.0114	0.0075
237	1.35679	-0.0101	-0.0246	0.0136	0.0000	0.0000	0.0000	-0.0022	0.0115	0.0042	0.0027	0.0140	0.0011
238	1.36653	-0.0088	-0.0200	0.0136	-0.0154	0.0264	0.0113	0.0014	0.0018	-0.0000	0.0071	0.0160	0.0007
239	2.37227	0.0000	0.0000	0.0000	-0.0221	0.0284	0.0121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
240	1.37722	-0.0141	-0.0184	0.0115	-0.0172	0.0245	0.0095	-0.0050	0.0054	0.0035	-0.0037	0.0051	0.0006
241	1.39684	-0.0070	-0.0187	0.0110	-0.0166	0.0207	0.0068	-0.0073	0.0011	0.0101	0.0000	0.0000	0.0000
242	1.40690	-0.0057	-0.0189	0.0148	-0.0119	0.0173	0.0066	-0.0100	0.0069	0.0107	0.0065	0.0075	0.0126
243	1.41668	-0.0064	-0.0183	0.0126	-0.0194	0.0221	0.0087	-0.0014	-0.0013	0.0150	0.0047	0.0198	0.0006
244	1.42635	-0.0036	-0.0220	0.0092	-0.0203	0.0225	0.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
245	1.43682	-0.0037	-0.0257	0.0079	-0.0168	0.0280	0.0070	0.0058	-0.0222	-0.0030	-0.0021	0.0072	0.0140
246	1.44705	-0.0029	-0.0258	0.0065	0.0000	0.0000	0.0000	0.0023	-0.0179	0.0042	-0.0050	-0.0055	0.0100
247	1.45643	-0.0023	-0.0237	0.0080	-0.0156	0.0320	0.0108	0.0000	0.0000	0.0000	-0.0151	-0.0121	0.0066
248	1.46674	0.0029	-0.0204	0.0059	-0.0157	0.0287	0.0111	0.0009	-0.0169	0.0064	-0.0113	0.0019	0.0170
249	1.47657	0.0029	-0.0155	0.0029	-0.0129	0.0304	0.0084	-0.0053	0.0038	0.0149	0.0000	0.0000	0.0000
250	1.48671	0.0042	-0.0222	0.0045	-0.0115	0.0278	0.0080	-0.0088	0.0119	0.0313	-0.0061	0.0015	0.0286
251	2.49361	0.0000	0.0000	0.0000	-0.0080	0.0208	0.0083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
252	1.49689	0.0098	-0.0162	0.0089	-0.0051	0.0159	0.0030	-0.0169	-0.0132	0.0145	-0.0126	0.0164	0.0501
253	2.51715	0.0000	0.0000	0.0000	0.0051	0.0166	0.0006	-0.0110	-0.0105	0.0269	0.0000	0.0000	0.0000
254	1.51679	0.0162	-0.0130	0.0141	0.0138	0.0143	0.0025	-0.0016	-0.0203	0.0322	-0.0065	0.0067	0.0485
255	1.53705	0.0140	-0.0124	0.0140	0.0051	0.0111	0.0047	-0.0008	-0.0199	0.0353	-0.0154	-0.0022	0.0683
256	1.54647	0.0170	-0.0104	0.0088	0.0000	0.0000	0.0000	-0.0076	-0.0244	0.0545	-0.0288	0.0056	0.0571
257	1.55677	0.0156	-0.0083	0.0072	0.0059	0.0180	0.0063	-0.0181	-0.0125	0.0487	-0.0187	0.0057	0.0281
258	1.56688	0.0106	-0.0038	0.0119	0.0004	0.0095	-0.0009	-0.0162	0.0098	0.0510	0.0000	0.0000	0.0000
259	1.57672	0.0109	-0.0007	0.0073	0.0026	0.0089	0.0030	-0.0269	0.0103	0.0366	-0.0070	0.0134	0.0101
260	2.58330	0.0000	0.0000	0.0000	0.0014	0.0104	0.0009	-0.0191	0.0167	-0.0081	0.0000	0.0000	0.0000
261	1.58690	0.0089	0.0046	0.0063	0.0023	0.0074	0.0041	-0.0381	-0.0306	-0.0255	-0.0142	0.0145	-0.0251
262	1.59752	0.0146	0.0083	0.0064	0.0021	0.0035	0.0044	0.0039	0.1063	-0.0110	0.0038	-0.0009	-0.0439
263	2.61578	0.0000	0.0000	0.0000	0.0019	0.0041	-0.0041	0.0044	-0.0330	-0.0374	0.0000	0.0000	0.0000
264	1.61731	0.0121	0.0082	0.0045	-0.0016	-0.0070	0.0003	-0.0107	0.0171	-0.0267	-0.0012	-0.0000	-0.0348
265	1.62718	0.0104	0.0096	0.0011	-0.0020	-0.0065	-0.0016	0.0086	-0.0027	-0.0331	0.0035	0.0046	-0.0291
266	1.63720	0.0078	0.0138	-0.0087	0.0004	-0.0104	0.0008	0.0080	-0.0008	-0.0347	0.0013	0.0013	-0.0238
267	2.65211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0174	-0.0050	-0.0405	0.0000	0.0000	0.0000
268	1.65745	0.0038	0.0161	-0.0028	0.0014	-0.0136	0.0024	0.0178	-0.0220	-0.0439	0.0027	-0.0007	-0.0133
269	1.66937	0.0029	0.0233	-0.0150	0.0018	-0.0110	0.0019	0.0224	-0.0098	-0.0389	0.0001	0.0011	-0.0198
270	2.68223	0.0000	0.0000	0.0000	-0.0001	-0.0142	0.0034	0.0174	-0.0004	-0.0332	0.0000	0.0000	0.0000
271	1.68738	-0.0023	0.0263	-0.0193	-0.0033	-0.0175	-0.0009	0.0152	0.0067	-0.0253	0.0000	-0.0108	-0.0145
272	1.69764	0.0032	0.0307	-0.0248	0.0103	-0.0246	0.0048	0.0042	0.0045	-0.0233	0.0028	0.0033	0.0134
273	2.71546	0.0000	0.0000	0.0000	0.0098	-0.0205	0.0092	0.0041	0.0066	-0.0104	0.0000	0.0000	0.0000
274	1.71894	0.0001	0.0287	-0.0254	0.0131	-0.0237	0.0093	0.0062	-0.0024	-0.0156	0.0001	0.0064	0.0109
275	1.72857	0.0028	0.0288	-0.0258	0.0186	-0.0232	0.0079	0.0062	0.0115	0.0109	-0.0064	-0.0087	0.0049
276	1.73956	0.0054	0.0245	-0.0285	0.0147	-0.0315	0.0048	0.0112	0.0060	0.0049	-0.0054	-0.0065	-0.0078
277	1.74799	0.0132	0.0265	-0.0281	0.0000	0.0000	0.0000	-0.0033	0.0104	0.0138	-0.0047	0.0061	0.0078
278	1.75883	0.0130	0.0271	-0.0344	0.0149	-0.0353	0.0105	0.0118	-0.0011	0.0057	-0.0185	0.0027	0.0095
279	1.76917	0.0210	0.0265	-0.0379	0.0135	-0.0381	0.0080	0.0038	0.0025	0.0038	-0.0061	-0.0074	0.0096
280	1.77917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
281	1.78788	0.0177	0.0261	-0.0434	0.0089	-0.0435	0.0056	-0.0062	0.0080	-0.0101	-0.0031	-0.0145	0.0092
282	1.79917	0.0134	0.0216	-0.0401	0.0199	-0.0369	0.0047	-0.0090	0.0220	0.0018	-0.0052	-0.0223	0.0137
283	2.81581	0.0000	0.0000	0.0000	0.0174	-0.0393	0.0044	-0.0103	0.0336	0.0033	0.0000	0.0000	0.0000
284	1.81974	0.0143	0.0232	-0.0380	0.0157	-0.0358	0.0005	-0.0103	0.0301	0.0007	-0.0064	-0.0137	0.0129
285	2.83857	0.0000	0.0000	0.0000	0.0169	-0.0447	-0.0049	-0.0054	0.0252	0.0067	0.0000	0.0000	0.0000
286	1.83878	0.0112	0.0211	-0.0378	0.0121	-0.0455	-0.0039	0.0084	0.0172	-0.0074	-0.0047	-0.0149	-0.0001
287	2.85270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	0.0274	0.0057	0.0065	-0.0133	-0.0087
288	1.85940	0.0075	0.0218	-0.0376	0.0140	-0.0498	-0.0093	0.0119	0.0044	-0.0157	0.0154	-0.0061	-0.0137
289	1.86806	0.0051	0.0211	-0.0307	0.0086	-0.0476	-0.0127	0.0209	0.0172	-0.0228	0.0185	0.0019	-0.0165
290	1.88012	0.0012	0.0211	-0.0282	0.0053	-0.0511	-0.0139	0.0214	0.0048	-0.0319	0.0310	0.0008	-0.0228
291	1.88907	0.0020	0.0282	-0.0322	0.0011	-0.0546	-0.0101	0.0214	0.0050	-0.0317	0.0287	-0.0037	-0.0175
292	1.89921	-0.0012	0.0355	-0.0216	-0.0026	-0.0558	-0.0147	0.0264	0.0022	-0.0284	0.0330	-0.0107	-0.0201
293	1.90891	-0.0125	0.0298	-0.0198	-0.0029	-0.0579	-0.0173	0.0207	0.0127	-0.0261	0.0309	-0.0015	-0.0187
294	1.91849	-0.0165	0.0247	-0.0156	-0.0113	-0.0578	-0.0200	0.0243	0.0180	-0.0135	0.0347	-0.0023	-0.0317
295	1.92939	-0.0227	0.0280	-0.0168	-0.0138	-0.0599	-0.0220	0.0229	0.0256	-0.0068	0.0201	-0.0041	-0.0239
296	2.94847	0.0000	0.0000	0.0000	-0.0128	-0.0620	-0.0231	0.0166	-0.0001	-0.0100	0.0000	0.0000	0.0000
297	1.94912	-0.0195	0.0270	-0.0082	0.0000	0.0000	0.0000	0.0191	0.0156	-0.0070	0.0171	-0.0048	-0.0182
298	1.95843	-0.0199	0.0224	-0.0090	-0.0065	-0.0649	-0.0276	0.0167	0.0103	-0.0075	0.0103	-0.0026	-0.0025
299	1.96928	-0.0129	0.0233	-0.0098	-0.0063	-0.0626	-0.0250	0.0145	0.0103	-0.0007	0.0022	-0.0058	-0.0020
300	1.98084	-0.0075	0.0228	-0.0049	0.0057	-0.0581	-0.0279	0.0110	0.0197	-0.0063	0.0015	-0.0121	-0.0022
301	1.98888	-0.0006	0.0200	-0.0029	0.0118	-0.0565	-0.0294	-0.0014	0.0229	0.0025	-0.0020	-0.0025	-0.0100
302	1.99859	0.0070	0.0171	-0.0016	0.0194	-0.0535	-0.0309	-0.0007	0.0230	0.0019	-0.0085	-0.0025	-0.0141
303	2.00938	0.0116	0.0099	0.0032	0.0246	-0.0537	-0.0322	-0.0059	0.0204	0.0011	-0.0076	0.0016	-0.0181
304	2.01886	0.0228	0.0083	0.0045	0.0237	-0.0500	-0.0286	-0.0081	0.0142	-0.0024	-0.0056	0.0013	-0.0127
305	2.02886	0.0275	0.0069	0.0048	0.0280	-0.0490	-0.0284	-0.0124	0.0176	-0.0113	-0.0125	-0.0091	0.0029
306	2.03877	0.0279	0.0083	0.0050	0.0234	-0.0406	-0.0291	-0.0083	-0.0008	-0.0155	-0.0214	-0.0117	0.0094
307	2.05074	0.0378	0.0089	0.0054	0.0275	-0.0423	-0.0294	-0.0111	0.0075	-0.0076	-0.0074	-0.0038	0.0044
308	2.05842	0.0337	0.0055	0.0077	0.0000	0.0000	0.0000	-0.0084	-0.0004	-0.0010	0.0034	-0.0025	0.0118
309	2.06910	0.0172	0.0112	0.0084	0.0171	-0.0420	-0.0222	-0.0070	-0.0024	-0.0004	-0.0036	-0.0143	0.0271
310	3.08392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0035	-0.0032	0.0000	0.0000	0.0000
311	2.08898	0.0142	0.0137	0.0056	0.0064	-0.0411	-0.0169	0.0013	0.0089	-0.0076	0.0009	-0.0096	0.0161
312	2.09908	0.0038	0.0122	0.0070	-0.0056	-0.0375	-0.0137	0.0131	0.0141	-0.0068	0.0106	-0.0043	0.0051
313	2.11064	-0.0028	0.0179	0.0056	-0.0134	-0.0415	-0.0131	0.0181	0.0100	-0.0044	0.0128	-0.0025	-0.0015
314	2.11913	-0.0168	0.0179	0.0028	-0.0219	-0.0382	-0.0148	0.0160	0.0119	-0.0095	0.0201	-0.0023	-0.0029
315	2.13857	-0.0169	0.0164	0.0051	-0.0261	-0.0415	-0.0141	0.0172	0.0029	-0.0093	0.0244	0.0131	-0.0031
316	3.14735	0.0000	0.0000	0.0000	-0.0216	-0.0382	-0.0096	0.0239	0.0062	-0.0172	0.0000	0.0000	0.0000
317	2.14897	-0.0168	0.0184	-0.0057	0.0000	0.0000	0.0000	0.0166	0.0091	-0.0151	0.0186	0.0150	-0.0047
318	2.15818	-0.0175	0.0213	-0.0021	-0.0220	-0.0379	-0.0133	0.0214	-0.0077	-0.0111	0.0179	0.0199	-0.0041
319	2.16947	-0.0009	0.0230	0.0026	-0.0218	-0.0339	-0.0118	0.0142	0.0019	-0.0105	0.0090	0.0228	-0.0008
320	3.18231	0.0000	0.0000	0.0000	-0.0166	-0.0327	-0.0103	0.0070	0.0035	-0.0163	0.0082	0.0177	0.0014
321	2.18884	0.0041	0.0233	-0.0003	-0.0032	-0.0201	-0.0072	-0.0071	0.0019	-0.0011	0.0029	0.0194	0.0065
322	2.19925	0.0084	0.0244	0.0004	0.0005	-0.0129	-0.0036	-0.0181	0.0002	0.0060	-0.0018	0.0066	0.0175
323	2.20878	0.0155	0.0203	-0.0002	0.0042	-0.0085	-0.0029	-0.0145	0.0035	0.0161	-0.0151	0.0027	0.0246
324	2.21886	0.0168	0.0177	0.0004	0.0080	-0.0068	-0.0037	-0.0211	0.0025	0.0210	-0.0238	-0.0006	0.0216
325	2.22920	0.0283	0.0155	-0.0031	0.0175	0.0015	-0.0073	-0.0170	-0.0095	0.0239	-0.0187	0.0010	0.0144
326	2.23915	0.0310	0.0150	-0.0017	0.0204	0.0019	-0.0044	-0.0243	-0.0062	0.0215	-0.0223	0.0027	0.0106
327	2.24891	0.0388	0.0135	-0.0016	0.0000	0.0000	0.0000	-0.0170	-0.0067	0.0098	-0.0165	0.0000	0.0079
328	2.25881	0.0384	0.0086	0.0027	0.0208	0.0096	0.0026	-0.0133	-0.0037	0.0090	-0.0143	0.0069	0.0122
329	2.26886	0.0390	0.0153	0.0048	0.0000	0.0000	0.0000	-0.0069	-0.0110	0.0076	-0.0078	-0.0010	0.0044
330	2.28011	0.0322	0.0148	0.0024	0.0164	0.0168	-0.0005	-0.0025	-0.0111	0.0062	-0.0138	-0.0020	0.0094
331	2.29060	0.0204	0.0138	0.0014	0.0065	0.0122	0.0143	0.0018	-0.0127	0.0005	-0.0064	0.0084	0.0064
332	2.29931	0.0153	0.0236	0.0027	0.0060	0.0133	0.0055	0.0025	-0.0113	0.0012	-0.0087	0.0059	0.0092
333	2.30880	0.0055	0.0169	0.0033	0.0046	0.0164	0.0076	0.0040	-0.0020	0.0113	0.0024	0.0118	0.0019
334	2.31958	-0.0026	0.0183	0.0047	-0.0005	0.0180	0.0110	0.0003	-0.0066	0.0105	0.0074	0.0093	0.0013
335	2.32942	-0.0056	0.0152	0.0011	0.0005	0.0142	0.0088	0.0023	-0.0115	0.0105	0.0037	0.0098	0.0049
336	2.34018	-0.0095	0.0093	0.0033	0.0028	0.0160	0.0145	-0.0064	-0.0103	0.0132	0.0022	0.0104	0.0035
337	2.34899	-0.0110	0.0091	-0.0010	0.0000	0.0000	0.0000	-0.0063	-0.0060	0.0080	-0.0022	0.0118	0.0057
338	2.36061	-0.0081	0.0074	-0.0032	0.0022	0.0255	0.0120	-0.0041	-0.0053	0.0043	0.0007	0.0059	0.0023
339	2.37012	-0.0053	0.0070	-0.0061	0.0000	0.0000	0.0000	0.0002	-0.0069	0.0021	-0.0024	0.0082	0.0097
340	2.37938	-0.0017	0.0109	-0.0070	0.0049	0.0253	0.0125	0.0002	-0.0099	-0.0016	-0.0083	0.0011	0.0091
341	2.39074	0.0046	0.0066	-0.0034	0.0022	0.0282	0.0219	0.0003	0.0002	0.0048	-0.0112	-0.0025	0.0041
342	2.39927	0.0016	0.0075	-0.0060	0.0029	0.0290	0.0193	0.0031	-0.0088	-0.0024	-0.0061	-0.0024	0.0036
343	2.41059	0.0079	0.0096	-0.0011	0.0015	0.0298	0.0144	-0.0042	-0.0045	-0.0040	-0.0119	-0.0038	0.0008
344	2.41938	0.0034	0.0111	-0.0022	-0.0024	0.0254	0.0254	0.0039	0.0003	0.0011	-0.0017	-0.0002	-0.0019
345	2.43076	0.0025	0.0111	-0.0054	-0.0002	0.0232	0.0248	0.0010	0.0022	-0.0033	-0.0083	-0.0008	-0.0011
346	2.44070	0.0006	0.0025	-0.0027	0.0000	0.0000	0.0000	0.0069	0.0063	0.0033	-0.0055	-0.0066	0.0007
347	2.45068	-0.0047	0.0005	-0.0058	-0.0109	0.0157	0.0195	0.0002	-0.0004	-0.0011	0.0048	0.0028	-0.0021
348	2.45964	-0.0100	-0.0058	-0.0088	-0.0115	0.0162	0.0152	0.0039	0.0036	-0.0033	0.0069	-0.0023	0.0004
349	2.46961	-0.0073	-0.0040	-0.0051	-0.0106	0.0158	0.0145	0.0053	0.0033	-0.0032	-0.0041	-0.0015	0.0025
350	2.48149	-0.0024	-0.0052	-0.0050	-0.0060	0.0184	0.0182	0.0018	0.0082	-0.0026	0.0016	0.0029	0.0129
351	2.48936	-0.0048	-0.0120	-0.0057	-0.0044	0.0222	0.0196	0.0090	0.0042	-0.0018	0.0022	0.0007	0.0131
352	2.49942	-0.0049	-0.0123	-0.0064	-0.0035	0.0194	0.0218	0.0024	0.0041	-0.0048	0.0058	-0.0023	0.0119
353	2.50930	-0.0066	-0.0147	-0.0006	-0.0068	0.0130	0.0157	-0.0013	0.0048	-0.0006	0.0030	0.0012	0.0033
354	2.51975	-0.0031	-0.0121	0.0009	-0.0051	0.0123	0.0163	0.0015	0.0017	-0.0006	-0.0007	0.0013	0.0071
355	2.52951	-0.0067	-0.0109	-0.0028	-0.0100	0.0081	0.0167	-0.0050	0.0053	-0.0044	-0.0006	0.0026	-0.0022
356	2.53969	-0.0032	-0.0112	0.0002	0.0000	0.0000	0.0000	-0.0034	0.0096	-0.0031	0.0007	0.0034	0.0053
357	2.54950	-0.0077	-0.0076	0.0059	-0.0044	0.0037	0.0100	-0.0028	0.0059	-0.0002	-0.0007	0.0004	-0.0046
358	2.56027	-0.0041	-0.0078	0.0037	-0.0114	0.0038	0.0102	-0.0051	0.0009	-0.0010	0.0014	-0.0003	-0.0021
359	2.56917	-0.0084	-0.0064	-0.0000	-0.0108	0.0001	0.0080	-0.0016	-0.0020	-0.0039	0.0021	0.0018	-0.0063
360	2.58185	-0.0085	-0.0079	0.0043	-0.0060	-0.0021	0.0034	-0.0015	0.0017	-0.0011	0.0006	-0.0004	-0.0053
361	2.59001	-0.0056	-0.0124	-0.0029	0.0001	-0.0036	0.0045	-0.0001	0.0033	-0.0005	0.0049	0.0039	-0.0015
362	2.59965	-0.0035	-0.0151	0.0030	-0.0016	-0.0087	-0.0004	-0.0060	0.0050	0.0058	0.0077	0.0038	-0.0042
363	2.61006	-0.0041	-0.0135	0.0037	-0.0042	-0.0079	-0.0017	-0.0009	0.0006	0.0035	0.0091	0.0081	-0.0004
364	2.61969	-0.0034	-0.0175	0.0096	0.0019	-0.0013	-0.0028	-0.0032	-0.0007	0.0106	0.0044	-0.0020	0.0094
365	2.62988	-0.0011	-0.0224	0.0060	0.0000	0.0000	0.0000	-0.0035	-0.0138	0.0061	0.0021	-0.0056	0.0140
366	2.64070	-0.0052	-0.0177	0.0022	-0.0036	-0.0085	-0.0034	-0.0034	-0.0079	0.0038	-0.0053	-0.0048	0.0162
367	2.64994	-0.0030	-0.0202	0.0081	0.0019	-0.0062	-0.0074	-0.0027	-0.0093	0.0008	-0.0039	-0.0072	0.0114
368	2.65917	0.0003	-0.0104	0.0044	-0.0059	-0.0053	-0.0045	0.0054	-0.0022	0.0029	0.0020	-0.0067	0.0016
369	2.66907	-0.0048	-0.0113	0.0102	0.0041	-0.0086	-0.0073	0.0039	-0.0058	0.0042	0.0006	-0.0010	-0.0005
370	2.68039	-0.0046	-0.0115	0.0081	-0.0030	-0.0039	-0.0050	0.0046	-0.0053	-0.0067	0.0056	-0.0070	-0.0058
371	2.69031	-0.0080	-0.0059	0.0095	-0.0012	-0.0095	-0.0104	0.0002	-0.0046	-0.0054	-0.0032	-0.0092	-0.0057
372	2.69982	-0.0035	-0.0098	0.0125	-0.0003	-0.0150	-0.0101	-0.0005	-0.0039	-0.0040	0.0048	-0.0022	-0.0055
373	2.71099	-0.0112	-0.0062	0.0080	-0.0059	-0.0110	-0.0128	0.0024	-0.0026	0.0024	0.0046	-0.0074	-0.0016
374	2.71983	-0.0138	0.0002	0.0115	-0.0021	-0.0143	-0.0137	0.0046	-0.0015	-0.0064	0.0052	-0.0082	-0.0029
